------------------------------------------------------------------------------------------------------------
Author: Bianca Maria S. de Oliveira & Gustavo Linhares Teixeira. Date(DD/MM/YYYY): 1/8/2024
------------------------------------------------------------------------------------------------------------
Data for the quark-gluon vertex form factor Lambdai with i=1,...,8, in the form of arrays Lambdai(nx,nx,nth)
with: nx=30 and nth=10. The renormalization point is mu^2=  4.00 GeV^2 and alpha= 0.547.
The independent momenta were chosen to be the anti-quark, p1, and the quark, p2, given in GeV.
The gauge group is SU(3).
Total execution time:     874.78 minutes.
------------------------------------------------------------------------------------------------------------
    log10(p1^2)              log10(p2^2)       	       theta                    Lambda1(p1^2,p2^2,theta) Lambda2(p1^2,p2^2,theta) Lambda3(p1^2,p2^2,theta) Lambda4(p1^2,p2^2,theta) Lambda5(p1^2,p2^2,theta) Lambda6(p1^2,p2^2,theta) Lambda7(p1^2,p2^2,theta) Lambda8(p1^2,p2^2,theta)
    -7.24137931034483E-01     2.37931034482759E+00     7.05555555555556E-01     7.88962336577609E-01    -1.51698993662921E-04    -6.30276966411993E-04    -8.66750065262137E-04     4.01821635759870E-04     1.66284697128567E-04     6.97323149975277E-04     1.11534593796742E-05
    -7.24137931034483E-01     2.58620689655172E+00     7.05555555555556E-01     7.68695258942092E-01    -8.32535489183187E-05    -4.66919102527423E-04    -6.07563879612605E-04     2.36459777932787E-04     1.02023270094340E-04     4.10143156020904E-04     6.34295894101933E-06
    -7.24137931034483E-01     2.79310344827586E+00     7.05555555555556E-01     7.50670269701197E-01    -4.43275323396801E-05    -3.48178561377373E-04    -4.32113604321133E-04     1.39941026078696E-04     6.27667774789116E-05     2.41840931304461E-04     3.65168856197388E-06
    -7.24137931034483E-01     3.00000000000000E+00     7.05555555555556E-01     7.34306507920264E-01    -2.23934107193306E-05    -2.61007985120303E-04    -3.11239332820985E-04     8.31144435247789E-05     3.87094386792118E-05     1.42534453302322E-04     2.12330435988959E-06
    -5.17241379310345E-01    -3.00000000000000E+00     7.05555555555556E-01     2.21364254747759E+00    -3.52186237215312E-01     3.90255446126045E-02    -3.68455713124238E-01     1.01925776345383E-01    -1.12530947824978E-02     2.75756159925199E-01     1.56308481820162E-01
    -5.17241379310345E-01    -2.79310344827586E+00     7.05555555555556E-01     2.20570872289777E+00    -3.52229257978457E-01     3.91463347986837E-02    -3.69125150065096E-01     1.01523625034114E-01    -1.15955811491411E-02     2.75439853184557E-01     1.57217123254468E-01
    -5.17241379310345E-01    -2.58620689655172E+00     7.05555555555556E-01     2.19572568808101E+00    -3.52168230655118E-01     3.92531275208296E-02    -3.69890565806862E-01     1.01434146504880E-01    -1.23269030196332E-02     2.75137362378390E-01     1.58243127970702E-01
    -5.17241379310345E-01    -2.37931034482759E+00     7.05555555555556E-01     2.18319659008564E+00    -3.51874009980915E-01     3.93052763281442E-02    -3.70775277267086E-01     1.01356309790782E-01    -1.31386284359115E-02     2.74811928441799E-01     1.59437698357685E-01
    -5.17241379310345E-01    -2.17241379310345E+00     7.05555555555556E-01     2.16754162501471E+00    -3.51145030227772E-01     3.92373407557250E-02    -3.71664634056902E-01     1.01486219422760E-01    -1.40899687556950E-02     2.74612535965254E-01     1.60735463234545E-01
    -5.17241379310345E-01    -1.96551724137931E+00     7.05555555555556E-01     2.14811423682997E+00    -3.49728523926531E-01     3.89469615762911E-02    -3.72490386556521E-01     1.02051834928520E-01    -1.52740352698091E-02     2.74588253316482E-01     1.62063576299495E-01
    -5.17241379310345E-01    -1.75862068965517E+00     7.05555555555556E-01     2.12422525235041E+00    -3.47104114873933E-01     3.82418872334276E-02    -3.73040011059033E-01     1.03242933315245E-01    -1.64739220257443E-02     2.75062351353858E-01     1.63175482392400E-01
    -5.17241379310345E-01    -1.55172413793103E+00     7.05555555555556E-01     2.09522589811572E+00    -3.42517354917387E-01     3.68263172894655E-02    -3.72939110796597E-01     1.05473785069650E-01    -1.74825458702557E-02     2.76454473045764E-01     1.63671353622131E-01
    -5.17241379310345E-01    -1.34482758620690E+00     7.05555555555556E-01     2.06071218834097E+00    -3.34820553945855E-01     3.42382589393197E-02    -3.71519311169902E-01     1.09580769060687E-01    -1.80886485725314E-02     2.79511963885903E-01     1.62795996563466E-01
    -5.17241379310345E-01    -1.13793103448276E+00     7.05555555555556E-01     2.02062952879338E+00    -3.22453537980392E-01     2.98348759596901E-02    -3.67749477080048E-01     1.16626117698491E-01    -1.78270390180352E-02     2.85235534304553E-01     1.59385358351433E-01
    -5.17241379310345E-01    -9.31034482758621E-01     7.05555555555556E-01     1.97543336173516E+00    -3.03373352888068E-01     2.28754105059745E-02    -3.59978953344002E-01     1.27853810755349E-01    -1.59071907503408E-02     2.95042051136030E-01     1.51775736300475E-01
    -5.17241379310345E-01    -7.24137931034483E-01     7.05555555555556E-01     1.92589674443664E+00    -2.75777468403249E-01     1.28151239471989E-02    -3.45781404614560E-01     1.44016947848496E-01    -1.14447682754814E-02     3.09679289608356E-01     1.38023747992264E-01
    -5.17241379310345E-01    -5.17241379310345E-01     7.05555555555556E-01     1.87197819392191E+00    -2.38450777399907E-01    -9.54899088403613E-11    -3.21995332712577E-01     1.63712501283135E-01    -3.84400442927944E-03     3.27430805074506E-01     1.16832498928917E-01
    -5.17241379310345E-01    -3.10344827586207E-01     7.05555555555556E-01     1.81122179043885E+00    -1.92687055421732E-01    -1.34694533910150E-02    -2.85205887763338E-01     1.80907905130021E-01     6.21781026401133E-03     3.40337703233563E-01     8.91172393022357E-02
    -5.17241379310345E-01    -1.03448275862069E-01     7.05555555555556E-01     1.73750030678095E+00    -1.42949837708007E-01    -2.36973656380793E-02    -2.34284015953152E-01     1.85073410690582E-01     1.60064542936586E-02     3.33717587426666E-01     5.91727283461700E-02
    -5.17241379310345E-01     1.03448275862069E-01     7.05555555555556E-01     1.64324154648648E+00    -9.62175679985036E-02    -2.71041781126091E-02    -1.73686916379863E-01     1.67657003444180E-01     2.17351443078952E-02     2.94849948463429E-01     3.33010115868317E-02
    -5.17241379310345E-01     3.10344827586207E-01     7.05555555555556E-01     1.52527862162366E+00    -5.87067203382143E-02    -2.37100030459244E-02    -1.14259417360243E-01     1.30460154107849E-01     2.14076810081188E-02     2.26124279830889E-01     1.58735534777040E-02
    -5.17241379310345E-01     5.17241379310345E-01     7.05555555555556E-01     1.39000028499778E+00    -3.28978780630040E-02    -1.73184537900583E-02    -6.74258150335272E-02     8.64434498876107E-02     1.66246803038847E-02     1.48471411254594E-01     6.71817876476846E-03
    -5.17241379310345E-01     7.24137931034483E-01     7.05555555555556E-01     1.25314065785327E+00    -1.74021750107731E-02    -1.15246499801160E-02    -3.73423764096068E-02     4.99572907859855E-02     1.08639022495951E-02     8.55671890209062E-02     2.73406752325476E-03
    -5.17241379310345E-01     9.31034482758621E-01     7.05555555555556E-01     1.13204484804166E+00    -9.00434011657781E-03    -7.47554500239257E-03    -2.05020174442259E-02     2.65166672356207E-02     6.41145745159875E-03     4.56124205547648E-02     1.14079518449993E-03
    -5.17241379310345E-01     1.13793103448276E+00     7.05555555555556E-01     1.03578750697430E+00    -4.69402104491939E-03    -4.90708024212137E-03    -1.15949179183306E-02     1.36766379827759E-02     3.64305678704162E-03     2.37505257366258E-02     5.02275671562359E-04
    -5.17241379310345E-01     1.34482758620690E+00     7.05555555555556E-01     9.63499825262536E-01    -2.50296110873081E-03    -3.30728536852700E-03    -6.86226584699015E-03     7.12992524285550E-03     2.07823668454518E-03     1.25319998221753E-02     2.34459289438960E-04
    -5.17241379310345E-01     1.55172413793103E+00     7.05555555555556E-01     9.09572178338081E-01    -1.36776214156411E-03    -2.29429442880693E-03    -4.25372141758744E-03     3.82179405404672E-03     1.21145305290036E-03     6.80331227774038E-03     1.15320853449094E-04
    -5.17241379310345E-01     1.75862068965517E+00     7.05555555555556E-01     8.68311128937119E-01    -7.60057166853676E-04    -1.62901597725314E-03    -2.74009515931550E-03     2.10723254704951E-03     7.20911630342272E-04     3.79662686278721E-03     5.91334544507663E-05
    -5.17241379310345E-01     1.96551724137931E+00     7.05555555555556E-01     8.35620367730743E-01    -4.24791365292326E-04    -1.17585651519877E-03    -1.81772666874640E-03     1.18825382945981E-03     4.34616978864995E-04     2.16237874820296E-03     3.13229645063567E-05
    -5.17241379310345E-01     2.17241379310345E+00     7.05555555555556E-01     8.08869301322804E-01    -2.36738844859382E-04    -8.59508694438241E-04    -1.23496761222129E-03     6.82038358602863E-04     2.64243396697720E-04     1.25020038295162E-03     1.70283647813762E-05
    -5.17241379310345E-01     2.37931034482759E+00     7.05555555555556E-01     7.86278613805704E-01    -1.30454464361174E-04    -6.34654562589634E-04    -8.56283309046669E-04     3.96885387528019E-04     1.61625668910999E-04     7.30704563800007E-04     9.45056775071340E-06
    -5.17241379310345E-01     2.58620689655172E+00     7.05555555555556E-01     7.66621648097124E-01    -7.02543174682189E-05    -4.72186753325028E-04    -6.03721695241593E-04     2.33192567355035E-04     9.92401468751115E-05     4.29968087834551E-04     5.33262049510174E-06
    -5.17241379310345E-01     2.79310344827586E+00     7.05555555555556E-01     7.49063574486238E-01    -3.63355315968495E-05    -3.53305664376788E-04    -4.31776068628830E-04     1.37853372860395E-04     6.10999511826301E-05     2.53761250238364E-04     3.04985337109308E-06
    -5.17241379310345E-01     3.00000000000000E+00     7.05555555555556E-01     7.33058813318425E-01    -1.74523141026402E-05    -2.65598596284525E-04    -3.12514525751258E-04     8.18062144683758E-05     3.77029661469466E-05     1.49772476954326E-04     1.76353346099348E-06
    -3.10344827586207E-01    -3.00000000000000E+00     7.05555555555556E-01     2.20172477350633E+00    -3.13494140775390E-01     4.41989151671338E-02    -3.19385229817626E-01     1.08787495610297E-01     8.35495048250086E-03     2.99838051228092E-01     1.07972269373333E-01
    -3.10344827586207E-01    -2.79310344827586E+00     7.05555555555556E-01     2.19335440227280E+00    -3.13887634102326E-01     4.44548399061190E-02    -3.20260021915566E-01     1.08624279096301E-01     8.06396722895433E-03     3.00018798666664E-01     1.08772667491035E-01
    -3.10344827586207E-01    -2.58620689655172E+00     7.05555555555556E-01     2.18285852054320E+00    -3.14283921251624E-01     4.47362473698546E-02    -3.21300103804858E-01     1.08785299668248E-01     7.41967497835650E-03     3.00247844375143E-01     1.09693186123134E-01
    -3.10344827586207E-01    -2.37931034482759E+00     7.05555555555556E-01     2.16956028109928E+00    -3.14586809337373E-01     4.50209567700523E-02    -3.22493591473704E-01     1.08997137219325E-01     6.69229470969259E-03     3.00699323630990E-01     1.10798827783471E-01
    -3.10344827586207E-01    -2.17241379310345E+00     7.05555555555556E-01     2.15283543205737E+00    -3.14633423422924E-01     4.52615042193675E-02    -3.23834945247200E-01     1.09436501997963E-01     5.81042228397133E-03     3.01333569962699E-01     1.12054594224324E-01
    -3.10344827586207E-01    -1.96551724137931E+00     7.05555555555556E-01     2.13190081028074E+00    -3.14213860301990E-01     4.53809942886098E-02    -3.25225583882351E-01     1.10292554653505E-01     4.67937457637846E-03     3.02244792237262E-01     1.13435018928203E-01
    -3.10344827586207E-01    -1.75862068965517E+00     7.05555555555556E-01     2.10586628728397E+00    -3.12893730997489E-01     4.52191424581385E-02    -3.26514020156474E-01     1.11692017778106E-01     3.45563212311317E-03     3.03664496820594E-01     1.14805493729220E-01
    -3.10344827586207E-01    -1.55172413793103E+00     7.05555555555556E-01     2.07385094488528E+00    -3.09966710356040E-01     4.45175540801752E-02    -3.27361667533071E-01     1.13949638954151E-01     2.25384643773396E-03     3.05873693369910E-01     1.15915025332900E-01
    -3.10344827586207E-01    -1.34482758620690E+00     7.05555555555556E-01     2.03506210454296E+00    -3.04366248782176E-01     4.28581059496906E-02    -3.27132981216052E-01     1.17676941450319E-01     1.17140936185122E-03     3.09284096855415E-01     1.16278321859116E-01
    -3.10344827586207E-01    -1.13793103448276E+00     7.05555555555556E-01     1.98903678607890E+00    -2.94525044712337E-01     3.96147930016538E-02    -3.24806555544165E-01     1.23601954273532E-01     4.71519817080831E-04     3.14366227117945E-01     1.15097342468101E-01
    -3.10344827586207E-01    -9.31034482758621E-01     7.05555555555556E-01     1.93590795710017E+00    -2.78399740973697E-01     3.40082554872318E-02    -3.18736534191709E-01     1.32511497862477E-01     6.83614254688298E-04     3.21630616578506E-01     1.11152385328411E-01
    -3.10344827586207E-01    -7.24137931034483E-01     7.05555555555556E-01     1.87633951154427E+00    -2.53849318320935E-01     2.53063223857745E-02    -3.06508836559214E-01     1.44805341494988E-01     2.41872550659409E-03     3.30905962646607E-01     1.02930002169423E-01
    -3.10344827586207E-01    -5.17241379310345E-01     7.05555555555556E-01     1.81122179043885E+00    -2.19659354854670E-01     1.34692610087429E-02    -2.85230135216655E-01     1.59429000361156E-01     6.21786765294929E-03     3.40341110634063E-01     8.91169468064397E-02
    -3.10344827586207E-01    -3.10344827586207E-01     7.05555555555556E-01     1.74002707549183E+00    -1.76902451997449E-01     5.11092855411584E-10    -2.52306629251864E-01     1.72148601545768E-01     1.18852520052818E-02     3.44289889189592E-01     6.98477706624306E-02
    -3.10344827586207E-01    -1.03448275862069E-01     7.05555555555556E-01     1.66003171298200E+00    -1.30275578603700E-01    -1.17366068023019E-02    -2.07295410893058E-01     1.74937540050031E-01     1.77668250607939E-02     3.32284353971441E-01     4.78271497755092E-02
    -3.10344827586207E-01     1.03448275862069E-01     7.05555555555556E-01     1.56710817545438E+00    -8.67703639620047E-02    -1.80528545798910E-02    -1.54281572319323E-01     1.59862353068879E-01     2.11065195054107E-02     2.93603142250579E-01     2.77659091816579E-02
    -3.10344827586207E-01     3.10344827586207E-01     7.05555555555556E-01     1.45905425353454E+00    -5.23377967912149E-02    -1.79230422361920E-02    -1.02216072165078E-01     1.26668898660930E-01     2.00857803125421E-02     2.28258929866941E-01     1.35701785143640E-02
    -3.10344827586207E-01     5.17241379310345E-01     7.05555555555556E-01     1.33917383239415E+00    -2.90657387004416E-02    -1.40167911515833E-02    -6.06956232813280E-02     8.55886244705256E-02     1.55820274777431E-02     1.52727044460304E-01     5.80627078383528E-03
    -3.10344827586207E-01     7.24137931034483E-01     7.05555555555556E-01     1.21770299553703E+00    -1.52719295519170E-02    -9.69721194175428E-03    -3.36925146629928E-02     5.01112193132507E-02     1.02571558022676E-02     8.92963299863860E-02     2.35523277625314E-03
    -3.10344827586207E-01     9.31034482758621E-01     7.05555555555556E-01     1.10810680250475E+00    -7.85088981278689E-03    -6.44336969833611E-03    -1.84851243547533E-02     2.66987923554043E-02     6.08701748426672E-03     4.79144067192290E-02     9.72058712792156E-04
    -3.10344827586207E-01     1.13793103448276E+00     7.05555555555556E-01     1.01938259069415E+00    -4.06408934767029E-03    -4.29914785046853E-03    -1.04401498699442E-02     1.37282087879716E-02     3.46564661910976E-03     2.49686401633032E-02     4.22091914296320E-04
    -3.10344827586207E-01     1.34482758620690E+00     7.05555555555556E-01     9.51871827525781E-01    -2.15123547899030E-03    -2.93284671274941E-03    -6.17620968714611E-03     7.11474249325325E-03     1.97706350382706E-03     1.31523801199405E-02     1.94154931768001E-04
    -3.10344827586207E-01     1.55172413793103E+00     7.05555555555556E-01     9.01101971907351E-01    -1.16717585117883E-03    -2.05397631977243E-03    -3.83192737876861E-03     3.79040843570413E-03     1.15207043763076E-03     7.12581518723240E-03     9.41093801293535E-05
